Elapsed time (s),Accuracy (%),Method
496.0,20.702260798205497,Pisces
516.0,23.695304276466366,Pisces
536.0,26.68834775472724,Pisces
556.0,29.68139123298811,Pisces
576.0,30.68799998784065,Pisces
596.0,31.197999987840653,Pisces
616.0,31.70799998784065,Pisces
636.0,32.217999987840656,Pisces
656.0,32.727999987840654,Pisces
676.0,33.23799998784065,Pisces
696.0,33.74799998784066,Pisces
716.0,34.783052603771814,Pisces
736.0,35.94936839324549,Pisces
756.0,37.11568418271918,Pisces
776.0,38.281999972192864,Pisces
796.0,39.41382607559535,Pisces
816.0,39.89034781472579,Pisces
836.0,40.366869553856226,Pisces
856.0,40.84339129298667,Pisces
876.0,41.31991303211709,Pisces
896.0,41.79643477124753,Pisces
916.0,42.2408235206043,Pisces
936.0,42.61023528531018,Pisces
956.0,42.97964705001607,Pisces
976.0,43.34905881472195,Pisces
996.0,43.727533320204415,Pisces
1016.0,44.27819998687109,Pisces
1036.0,44.82886665353775,Pisces
1056.0,45.379533320204416,Pisces
1076.0,45.93019998687108,Pisces
1096.0,46.48086665353775,Pisces
1116.0,47.03153332020442,Pisces
1136.0,47.58219998687108,Pisces
1156.0,48.18329410233218,Pisces
1176.0,48.825647043508646,Pisces
1196.0,49.46799998468512,Pisces
1216.0,50.11035292586159,Pisces
1236.0,50.63565216790076,Pisces
1256.0,50.88782608094423,Pisces
1276.0,51.13999999398771,Pisces
1296.0,51.39217390703119,Pisces
1316.0,51.644347820074664,Pisces
1336.0,51.89652173311814,Pisces
1356.0,52.178666659355166,Pisces
1376.0,52.48533332602183,Pisces
1396.0,52.791999992688496,Pisces
1416.0,53.09866665935517,Pisces
1436.0,53.40533332602183,Pisces
1456.0,53.7119999926885,Pisces
1476.0,54.01866665935516,Pisces
1496.0,54.32577777025435,Pisces
1516.0,54.6413333258099,Pisces
1536.0,54.956888881365465,Pisces
1556.0,55.27244443692102,Pisces
1576.0,55.58799999247657,Pisces
1596.0,55.936999991026795,Pisces
1616.0,56.31336362739043,Pisces
1636.0,56.689727263754065,Pisces
1656.0,57.06609090011769,Pisces
1676.0,57.442454536481335,Pisces
1696.0,57.79677777931425,Pisces
1716.0,57.7323333348698,Pisces
1736.0,57.66788889042536,Pisces
1756.0,57.60344444598091,Pisces
1776.0,57.539000001536465,Pisces
1796.0,57.66326666002273,Pisces
1816.0,57.9419333266894,Pisces
1836.0,58.22059999335607,Pisces
1856.0,58.499266660022734,Pisces
1876.0,58.7779333266894,Pisces
1896.0,59.05659999335607,Pisces
1916.0,59.33526666002273,Pisces
1936.0,59.60227272618901,Pisces
1956.0,59.64772727164355,Pisces
1976.0,59.69318181709809,Pisces
1996.0,59.73863636255265,Pisces
2016.0,59.784090908007194,Pisces
2036.0,59.82954545346174,Pisces
2056.0,60.137222209771494,Pisces
2076.0,60.659444431993705,Pisces
2096.0,61.181666654215924,Pisces
2116.0,61.70388887643814,Pisces
2136.0,62.20247058705722,Pisces
2156.0,62.25188235176311,Pisces
2176.0,62.30129411646899,Pisces
2196.0,62.350705881174875,Pisces
2216.0,62.40011764588076,Pisces
2236.0,62.5672173866189,Pisces
2256.0,62.76373912574934,Pisces
2276.0,62.96026086487977,Pisces
2296.0,63.15678260401021,Pisces
2316.0,63.353304343140636,Pisces
2336.0,63.55412499326467,Pisces
2356.0,63.83662499326468,Pisces
2376.0,64.11912499326468,Pisces
2396.0,64.40162499326469,Pisces
2416.0,64.6783749960065,Pisces
2436.0,64.84587499600649,Pisces
2456.0,65.01337499600649,Pisces
2476.0,65.1808749960065,Pisces
2496.0,65.34162499922513,Pisces
2516.0,65.37412499922513,Pisces
2536.0,65.40662499922514,Pisces
2556.0,65.43912499922514,Pisces
2576.0,65.48071428060531,Pisces
2596.0,65.69499999489102,Pisces
2616.0,65.90928570917674,Pisces
2636.0,66.12357142346245,Pisces
2656.0,66.32999999523163,Pisces
2676.0,66.52999999523162,Pisces
2696.0,66.72999999523162,Pisces
2716.0,66.92199999586741,Pisces
2736.0,67.09533332920074,Pisces
2756.0,67.26866666253409,Pisces
2776.0,67.4419999958674,Pisces
2796.0,67.51371428598677,Pisces
2816.0,67.5022857145582,Pisces
2836.0,67.49085714312962,Pisces
2856.0,67.48949999547006,Pisces
2876.0,67.67949999547005,Pisces
2896.0,67.86949999547005,Pisces
2916.0,68.05949999547005,Pisces
2936.0,68.23821052716907,Pisces
2956.0,68.20242105348487,Pisces
2976.0,68.16663157980065,Pisces
2996.0,68.13084210611645,Pisces
3016.0,68.09505263243223,Pisces
3036.0,68.14399999411901,Pisces
3056.0,68.39066666078567,Pisces
3076.0,68.63733332745234,Pisces
3096.0,68.88399999411901,Pisces
3116.0,69.13066666078566,Pisces
3136.0,69.20823529327616,Pisces
3156.0,69.24352941092323,Pisces
3176.0,69.27882352857029,Pisces
3196.0,69.31411764621734,Pisces
3216.0,69.32037500041723,Pisces
3236.0,69.30287500041723,Pisces
3256.0,69.28537500041723,Pisces
3276.0,69.26787500041723,Pisces
3296.0,69.33063157588558,Pisces
3316.0,69.45905262851714,Pisces
3336.0,69.58747368114872,Pisces
3356.0,69.7158947337803,Pisces
3376.0,69.84431578641188,Pisces
3396.0,69.82000000149011,Pisces
3416.0,69.75750000149011,Pisces
3436.0,69.69500000149011,Pisces
3456.0,69.63250000149011,Pisces
3476.0,69.77542856679644,Pisces
3496.0,69.96971428108215,Pisces
3516.0,70.16399999536786,Pisces
3536.0,70.31482352823369,Pisces
3556.0,70.36423529293957,Pisces
3576.0,70.41364705764546,Pisces
3596.0,70.46305882235134,Pisces
3616.0,70.50976470599454,Pisces
3636.0,70.5050588236416,Pisces
3656.0,70.50035294128867,Pisces
3676.0,70.49564705893572,Pisces
3696.0,70.49094117658278,Pisces
3716.0,70.47652631619101,Pisces
3736.0,70.45968421092786,Pisces
3756.0,70.44284210566471,Pisces
3776.0,70.42600000040154,Pisces
3796.0,70.41413333136241,Pisces
3816.0,70.49679999802908,Pisces
3836.0,70.57946666469574,Pisces
3856.0,70.66213333136241,Pisces
3876.0,70.73753846014463,Pisces
3896.0,70.79599999860618,Pisces
3916.0,70.8544615370677,Pisces
3936.0,70.92036363142186,Pisces
3956.0,71.12763635869459,Pisces
3976.0,71.33490908596733,Pisces
3996.0,71.48,Pisces
4016.0,71.48,Pisces
4036.0,71.48,Pisces
4056.0,71.437538464913,Pisces
4076.0,71.29600000337454,Pisces
4096.0,71.15446154183608,Pisces
4116.0,71.02514285469056,Pisces
4136.0,71.1279999975477,Pisces
4156.0,71.23085714040485,Pisces
4176.0,71.33371428326198,Pisces
4196.0,71.43657142611912,Pisces
4216.0,71.53942856897628,Pisces
4236.0,71.61661538292812,Pisces
4256.0,71.68738461369735,Pisces
4276.0,71.75815384446658,Pisces
4296.0,71.78266666698457,Pisces
4316.0,71.76933333365123,Pisces
4336.0,71.7560000003179,Pisces
4356.0,71.74266666698456,Pisces
4376.0,71.7591999994278,Pisces
4396.0,71.78319999942781,Pisces
4416.0,71.8071999994278,Pisces
4436.0,71.82960000019074,Pisces
4456.0,71.82160000019073,Pisces
4476.0,71.81360000019073,Pisces
4496.0,71.80560000019074,Pisces
4516.0,71.79760000019073,Pisces
4536.0,71.79828571033478,Pisces
4556.0,71.96399999604907,Pisces
4576.0,72.12971428176334,Pisces
4596.0,72.29542856747764,Pisces
4616.0,72.35476923142947,Pisces
4636.0,72.32707692373715,Pisces
4656.0,72.29938461604485,Pisces
4676.0,72.30399999809265,Pisces
4696.0,72.38399999809265,Pisces
4716.0,72.46399999809265,Pisces
4736.0,72.51800000015895,Pisces
4756.0,72.51133333349227,Pisces
4776.0,72.50466666682561,Pisces
4796.0,72.51679999866485,Pisces
4816.0,72.57279999866485,Pisces
4836.0,72.62879999866485,Pisces
4856.0,72.68479999866486,Pisces
4876.0,72.74079999866485,Pisces
4896.0,72.79679999866485,Pisces
4916.0,72.85279999866485,Pisces
4936.0,72.90879999866485,Pisces
4956.0,72.87815384740097,Pisces
4976.0,72.82584615509326,Pisces
4996.0,72.77353846278558,Pisces
5016.0,72.78079999866486,Pisces
5036.0,72.83679999866486,Pisces
5056.0,72.89279999866486,Pisces
5076.0,72.94879999866485,Pisces
5096.0,72.96799999976157,Pisces
5116.0,72.97799999976158,Pisces
5136.0,72.98799999976157,Pisces
5156.0,72.99799999976157,Pisces
5176.0,73.03692307582268,Pisces
5196.0,73.08307692197653,Pisces
5216.0,73.12923076813038,Pisces
5236.0,73.18215384476002,Pisces
5256.0,73.24061538322155,Pisces
5276.0,73.2990769216831,Pisces
5296.0,73.33120000069937,Pisces
5316.0,73.30186666736603,Pisces
5336.0,73.2725333340327,Pisces
5356.0,73.24320000069936,Pisces
5376.0,73.2289523809978,Pisces
5396.0,73.22704761909303,Pisces
5416.0,73.22514285718826,Pisces
5436.0,73.2232380952835,Pisces
5456.0,73.22133333337875,Pisces
5476.0,73.20800000095366,Pisces
5496.0,73.16800000095367,Pisces
5516.0,73.12800000095368,Pisces
5536.0,73.08800000095368,Pisces
5556.0,73.05223529305178,Pisces
5576.0,73.09694117540472,Pisces
5596.0,73.14164705775767,Pisces
5616.0,73.1863529401106,Pisces
5636.0,73.23105882246355,Pisces
5656.0,73.24152380947841,Pisces
5676.0,73.24342857138316,Pisces
5696.0,73.24533333328792,Pisces
5716.0,73.24723809519269,Pisces
5736.0,73.24914285709745,Pisces
5756.0,73.26946153761791,Pisces
5776.0,73.30484615300253,Pisces
5796.0,73.34023076838714,Pisces
5816.0,73.37561538377176,Pisces
5836.0,73.41099999915637,Pisces
5856.0,73.44638461454099,Pisces
5876.0,73.48187499910594,Pisces
5896.0,73.51937499910593,Pisces
5916.0,73.55687499910593,Pisces
5936.0,73.59437499910592,Pisces
5956.0,73.6311428565979,Pisces
5976.0,73.65399999945504,Pisces
5996.0,73.67685714231217,Pisces
6016.0,73.69971428516932,Pisces
6036.0,73.72257142802647,Pisces
6056.0,73.7454285708836,Pisces
6076.0,73.76828571374075,Pisces
6096.0,73.78945454571463,Pisces
6116.0,73.77854545480554,Pisces
6136.0,73.76763636389646,Pisces
6156.0,73.75672727298736,Pisces
6176.0,73.74581818207827,Pisces
6196.0,73.73490909116917,Pisces
6216.0,73.72230000033379,Pisces
6236.0,73.70830000033378,Pisces
6256.0,73.69430000033378,Pisces
6276.0,73.68030000033379,Pisces
6296.0,73.66630000033379,Pisces
6316.0,73.64212500077485,Pisces
6336.0,73.60962500077486,Pisces
6356.0,73.57712500077486,Pisces
6376.0,73.54462500077486,Pisces
6396.0,73.59013333072662,Pisces
6416.0,73.69946666405995,Pisces
6436.0,73.80879999739328,Pisces
6456.0,73.91813333072662,Pisces
6476.0,73.93507692322365,Pisces
6496.0,73.9289230770698,Pisces
6516.0,73.92276923091595,Pisces
6536.0,73.9166153847621,Pisces
6556.0,73.91046153860825,Pisces
6576.0,73.90430769245441,Pisces
6596.0,73.89815384630056,Pisces
6616.0,73.89200000014672,Pisces
6636.0,73.88584615399287,Pisces
6656.0,73.88199999904631,Pisces
6676.0,73.92199999904634,Pisces
6696.0,73.96199999904633,Pisces
6716.0,74.00199999904633,Pisces
6736.0,74.04199999904633,Pisces
6756.0,74.00428571564811,Pisces
6776.0,73.94714285850526,Pisces
6796.0,73.8900000013624,Pisces
6816.0,73.85646153794802,Pisces
6836.0,73.87799999948649,Pisces
6856.0,73.89953846102495,Pisces
6876.0,73.92107692256342,Pisces
6896.0,73.94261538410187,Pisces
6916.0,73.96415384564034,Pisces
6936.0,73.9856923071788,Pisces
6956.0,74.00723076871726,Pisces
6976.0,74.02876923025572,Pisces
6996.0,74.05030769179419,Pisces
7016.0,74.0768235286825,Pisces
7036.0,74.1074117639766,Pisces
7056.0,74.13799999927072,Pisces
7076.0,74.16858823456484,Pisces
7096.0,74.17285714421953,Pisces
7116.0,74.11571428707667,Pisces
7136.0,74.05857142993382,Pisces
7156.0,74.00142857279096,Pisces
7176.0,74.01742857061113,Pisces
7196.0,74.05171428489685,Pisces
7216.0,74.08599999918256,Pisces
7236.0,74.12028571346828,Pisces
7256.0,74.154571427754,Pisces
7276.0,74.18885714203971,Pisces
7296.0,74.22314285632542,Pisces
7316.0,74.25742857061114,Pisces
7336.0,74.28895238145192,Pisces
7356.0,74.26800000049954,Pisces
7376.0,74.24704761954717,Pisces
7396.0,74.22609523859478,Pisces
7416.0,74.2051428576424,Pisces
7436.0,74.18419047669002,Pisces
7456.0,74.18685714265278,Pisces
7476.0,74.19542857122421,Pisces
7496.0,74.20399999979564,Pisces
7516.0,74.20266666724946,Pisces
7536.0,74.17822222280502,Pisces
7556.0,74.15377777836058,Pisces
7576.0,74.12933333391614,Pisces
7596.0,74.10488888947168,Pisces
7616.0,74.15835293943742,Pisces
7636.0,74.23129411590801,Pisces
7656.0,74.30423529237859,Pisces
7676.0,74.37717646884919,Pisces
7696.0,74.40580952399117,Pisces
7716.0,74.39819047637212,Pisces
7736.0,74.39057142875308,Pisces
7756.0,74.38295238113403,Pisces
7776.0,74.37533333351499,Pisces
7796.0,74.37159999987286,Pisces
7816.0,74.37693333320617,Pisces
7836.0,74.38226666653951,Pisces
7856.0,74.38759999987285,Pisces
7876.0,74.39293333320617,Pisces
7896.0,74.39826666653951,Pisces
7916.0,74.40359999987284,Pisces
7936.0,74.40893333320618,Pisces
7956.0,74.43694736761796,Pisces
7976.0,74.47063157814428,Pisces
7996.0,74.5043157886706,Pisces
96.0,10.000260869129846,Pisces
116.0,10.005478260434193,Pisces
136.0,10.01069565173854,Pisces
156.0,10.015913043042888,Pisces
176.0,10.021130434347237,Pisces
196.0,10.026347825651584,Pisces
216.0,10.032999999165535,Pisces
236.0,10.042999999165534,Pisces
256.0,10.052999999165536,Pisces
276.0,10.062999999165536,Pisces
296.0,10.072999999165535,Pisces
316.0,10.082999999165535,Pisces
336.0,10.092999999165537,Pisces
356.0,10.217473651534634,Pisces
376.0,10.609052598903054,Pisces
396.0,11.000631546271475,Pisces
416.0,11.392210493639896,Pisces
436.0,11.783789441008317,Pisces
456.0,13.089652002521182,Pisces
476.0,15.143565045999443,Pisces
496.0,17.197478089477706,Pisces
516.0,19.251391132955966,Pisces
536.0,21.305304176434227,Pisces
556.0,23.359217219912487,Pisces
576.0,24.69685704617841,Pisces
596.0,25.855428474749836,Pisces
616.0,27.013999903321263,Pisces
636.0,28.172571331892694,Pisces
656.0,29.331142760464125,Pisces
676.0,30.48971418903555,Pisces
696.0,31.648285617606973,Pisces
716.0,33.074105138603,Pisces
736.0,34.56673671755038,Pisces
756.0,36.059368296497745,Pisces
776.0,37.55199987544511,Pisces
796.0,39.0153042722163,Pisces
816.0,39.92139122873804,Pisces
836.0,40.82747818525978,Pisces
856.0,41.73356514178152,Pisces
876.0,42.63965209830326,Pisces
896.0,43.54573905482499,Pisces
916.0,44.35279995193482,Pisces
936.0,44.92879995193482,Pisces
956.0,45.504799951934814,Pisces
976.0,46.080799951934814,Pisces
996.0,46.65679995193482,Pisces
1016.0,47.12933331404792,Pisces
1036.0,47.36044442515903,Pisces
1056.0,47.59155553627014,Pisces
1076.0,47.822666647381254,Pisces
1096.0,48.053777758492366,Pisces
1116.0,48.28488886960348,Pisces
1136.0,48.51599998071458,Pisces
1156.0,49.11694110107422,Pisces
1176.0,50.02047051283892,Pisces
1196.0,50.92399992460363,Pisces
1216.0,51.827529336368336,Pisces
1236.0,52.58092304328771,Pisces
1256.0,52.983999966364635,Pisces
1276.0,53.38707688944155,Pisces
1296.0,53.79015381251848,Pisces
1316.0,54.19323073559541,Pisces
1336.0,54.59630765867233,Pisces
1356.0,54.999384581749254,Pisces
1376.0,55.19259258084826,Pisces
1396.0,55.33333332158901,Pisces
1416.0,55.47407406232975,Pisces
1436.0,55.61481480307049,Pisces
1456.0,55.755555543811234,Pisces
1476.0,55.89629628455197,Pisces
1496.0,56.03889998514653,Pisces
1516.0,56.216899985146526,Pisces
1536.0,56.39489998514653,Pisces
1556.0,56.57289998514653,Pisces
1576.0,56.75089998514653,Pisces
1596.0,56.93791301358265,Pisces
1616.0,57.29617388314786,Pisces
1636.0,57.65443475271308,Pisces
1656.0,58.0126956222783,Pisces
1676.0,58.370956491843515,Pisces
1696.0,58.72921736140873,Pisces
1716.0,59.03885712648573,Pisces
1736.0,59.235047602676204,Pisces
1756.0,59.43123807886669,Pisces
1776.0,59.62742855505716,Pisces
1796.0,59.82361903124763,Pisces
1816.0,60.017999986648555,Pisces
1836.0,60.17799998664856,Pisces
1856.0,60.33799998664856,Pisces
1876.0,60.497999986648566,Pisces
1896.0,60.65799998664856,Pisces
1916.0,60.817999986648566,Pisces
1936.0,60.97799998664857,Pisces
1956.0,61.15139128896465,Pisces
1976.0,61.3357391150516,Pisces
1996.0,61.520086941138565,Pisces
2016.0,61.704434767225514,Pisces
2036.0,61.88878259331248,Pisces
2056.0,62.073130419399426,Pisces
2076.0,62.37311108366649,Pisces
2096.0,62.70199997255538,Pisces
2116.0,63.03088886144427,Pisces
2136.0,63.35977775033316,Pisces
2156.0,63.56200000778834,Pisces
2176.0,63.46866667445501,Pisces
2196.0,63.375333341121674,Pisces
2216.0,63.28200000778834,Pisces
2236.0,63.18866667445501,Pisces
2256.0,63.388181795423684,Pisces
2276.0,63.660909068150964,Pisces
2296.0,63.93363634087823,Pisces
2316.0,64.2063636136055,Pisces
2336.0,64.47909088633278,Pisces
2356.0,64.71376469370898,Pisces
2376.0,64.85964704665015,Pisces
2396.0,65.00552939959134,Pisces
2416.0,65.15141175253251,Pisces
2436.0,65.30562497392297,Pisces
2456.0,65.61812497392297,Pisces
2476.0,65.93062497392297,Pisces
2496.0,66.24312497392297,Pisces
2516.0,66.54493332509995,Pisces
2536.0,66.6435999917666,Pisces
2556.0,66.74226665843328,Pisces
2576.0,66.84093332509995,Pisces
2596.0,66.91479999866485,Pisces
2616.0,66.93079999866485,Pisces
2636.0,66.94679999866486,Pisces
2656.0,66.96279999866486,Pisces
2676.0,67.10042855163982,Pisces
2696.0,67.33757140878268,Pisces
2716.0,67.57471426592555,Pisces
2736.0,67.80373332710266,Pisces
2756.0,67.87839999376934,Pisces
2776.0,67.953066660436,Pisces
2796.0,68.02773332710265,Pisces
2816.0,68.10879999198913,Pisces
2836.0,68.20479999198913,Pisces
2856.0,68.30079999198914,Pisces
2876.0,68.39679999198913,Pisces
2896.0,68.50599998998642,Pisces
2916.0,68.62599998998643,Pisces
2936.0,68.74599998998642,Pisces
2956.0,68.86599998998642,Pisces
2976.0,68.90240000267029,Pisces
2996.0,68.87040000267028,Pisces
3016.0,68.83840000267028,Pisces
3036.0,68.80640000267029,Pisces
3056.0,68.88355554684003,Pisces
3076.0,68.98799999128448,Pisces
3096.0,69.09244443572892,Pisces
3116.0,69.19688888017336,Pisces
3136.0,69.29171427967434,Pisces
3156.0,69.3640952320553,Pisces
3176.0,69.43647618443626,Pisces
3196.0,69.5088571368172,Pisces
3216.0,69.58123808919817,Pisces
3236.0,69.65428570713316,Pisces
3256.0,69.73999999284744,Pisces
3276.0,69.82571427856173,Pisces
3296.0,69.91142856427601,Pisces
3316.0,69.98235293626786,Pisces
3336.0,70.04117646567963,Pisces
3356.0,70.09999999509138,Pisces
3376.0,70.15882352450315,Pisces
3396.0,70.19999999999999,Pisces
3416.0,70.19999999999999,Pisces
3436.0,70.19999999999999,Pisces
3456.0,70.19999999999999,Pisces
3476.0,70.20239999933241,Pisces
3496.0,70.21039999933242,Pisces
3516.0,70.21839999933242,Pisces
3536.0,70.22639999933243,Pisces
3556.0,70.33022220701642,Pisces
3576.0,70.51244442923864,Pisces
3596.0,70.69466665146086,Pisces
3616.0,70.87688887368309,Pisces
3636.0,71.05157894473328,Pisces
3656.0,71.0831578921017,Pisces
3676.0,71.11473683947011,Pisces
3696.0,71.14631578683853,Pisces
3716.0,71.17789473420694,Pisces
3736.0,71.19828571476255,Pisces
3756.0,71.19257142904827,Pisces
3776.0,71.18685714333398,Pisces
3796.0,71.18114285761969,Pisces
3816.0,70.92400002670288,Pisces
3836.0,70.60400002670289,Pisces
3856.0,70.28400002670287,Pisces
3876.0,69.98916665136814,Pisces
3896.0,70.17249998470147,Pisces
3916.0,70.35583331803481,Pisces
3936.0,70.54581815541874,Pisces
3956.0,70.86218179178238,Pisces
3976.0,71.17854542814601,Pisces
3996.0,71.44999998609225,Pisces
4016.0,71.61666665275891,Pisces
4036.0,71.78333331942558,Pisces
4056.0,71.9147692266611,Pisces
4076.0,71.96399999589185,Pisces
4096.0,72.01323076512264,Pisces
4116.0,72.06136841876884,Pisces
4136.0,72.08873683982146,Pisces
4156.0,72.1161052608741,Pisces
4176.0,72.14347368192674,Pisces
4196.0,72.17084210297936,Pisces
4216.0,72.19959999732971,Pisces
4236.0,72.23159999732971,Pisces
4256.0,72.2635999973297,Pisces
4276.0,72.2955999973297,Pisces
4296.0,72.29114286000387,Pisces
4316.0,72.25685714571817,Pisces
4336.0,72.22257143143244,Pisces
4356.0,72.18828571714674,Pisces
4376.0,72.15400000286103,Pisces
4396.0,72.13738461333055,Pisces
4416.0,72.16199999794594,Pisces
4436.0,72.18661538256131,Pisces
4456.0,72.21333332777023,Pisces
4476.0,72.27999999443689,Pisces
4496.0,72.34666666110357,Pisces
4516.0,72.41333332777023,Pisces
4536.0,72.47999999443691,Pisces
4556.0,72.54666666110356,Pisces
4576.0,72.60430768768605,Pisces
4596.0,72.65969230307066,Pisces
4616.0,72.71507691845528,Pisces
4636.0,72.74942856999806,Pisces
4656.0,72.76657142714092,Pisces
4676.0,72.78371428428377,Pisces
4696.0,72.79914285857336,Pisces
4716.0,72.78200000143052,Pisces
4736.0,72.76485714428766,Pisces
4756.0,72.7477142871448,Pisces
4776.0,72.67400001001359,Pisces
4796.0,72.55400001001358,Pisces
4816.0,72.43400001001358,Pisces
4836.0,72.37266666777928,Pisces
4856.0,72.35933333444595,Pisces
4876.0,72.34600000111261,Pisces
4896.0,72.37422221703,Pisces
4916.0,72.43644443925223,Pisces
4936.0,72.49866666147445,Pisces
4956.0,72.56088888369666,Pisces
4976.0,72.6237142795154,Pisces
4996.0,72.6979999938011,Pisces
5016.0,72.77228570808683,Pisces
5036.0,72.84657142237253,Pisces
5056.0,72.87238461654003,Pisces
5076.0,72.85853846269387,Pisces
5096.0,72.84469230884773,Pisces
5116.0,72.83084615500157,Pisces
5136.0,72.8170000011554,Pisces
5156.0,72.80315384730926,Pisces
5176.0,72.79342856570652,Pisces
5196.0,72.86199999427795,Pisces
5216.0,72.93057142284938,Pisces
5236.0,72.9991428514208,Pisces
5256.0,73.02450000083446,Pisces
5276.0,73.01450000083446,Pisces
5296.0,73.00450000083445,Pisces
5316.0,72.99450000083446,Pisces
5336.0,73.02771427999224,Pisces
5356.0,73.09628570856367,Pisces
5376.0,73.1648571371351,Pisces
5396.0,73.22809524127415,Pisces
5416.0,73.19000000317891,Pisces
5436.0,73.15190476508367,Pisces
5456.0,73.11380952698843,Pisces
5476.0,73.0757142888932,Pisces
5496.0,73.03761905079796,Pisces
5516.0,73.05021052420766,Pisces
5536.0,73.0754736821024,Pisces
5556.0,73.10073683999714,Pisces
5576.0,73.12599999789188,Pisces
5596.0,73.15266666221619,Pisces
5616.0,73.20599999554952,Pisces
5636.0,73.25933332888286,Pisces
5656.0,73.31266666221619,Pisces
5676.0,73.36599999554953,Pisces
5696.0,73.38600000060688,Pisces
5716.0,73.37872727333415,Pisces
5736.0,73.37145454606143,Pisces
5756.0,73.36418181878871,Pisces
5776.0,73.35690909151597,Pisces
5796.0,73.35095652014276,Pisces
5816.0,73.37008695492537,Pisces
5836.0,73.38921738970798,Pisces
5856.0,73.40834782449059,Pisces
5876.0,73.4274782592732,Pisces
5896.0,73.4466086940558,Pisces
5916.0,73.29200004673004,Pisces
5936.0,72.73200004673005,Pisces
5956.0,72.17200004673005,Pisces
5976.0,71.61200004673005,Pisces
5996.0,71.38199995493889,Pisces
6016.0,71.92199995493888,Pisces
6036.0,72.46199995493889,Pisces
6056.0,73.0019999549389,Pisces
6076.0,73.19319999132156,Pisces
6096.0,73.29719999132156,Pisces
6116.0,73.40119999132156,Pisces
6136.0,73.50519999132158,Pisces
6156.0,73.60919999132156,Pisces
6176.0,73.71319999132156,Pisces
6196.0,73.77243478072208,Pisces
6216.0,73.79504347637426,Pisces
6236.0,73.81765217202643,Pisces
6256.0,73.8402608676786,Pisces
6276.0,73.86286956333078,Pisces
6296.0,73.88547825898296,Pisces
6316.0,73.82142857858113,Pisces
6336.0,73.73571429286685,Pisces
6356.0,73.65000000715256,Pisces
6376.0,73.6119999938806,Pisces
6396.0,73.68533332721393,Pisces
6416.0,73.75866666054726,Pisces
6436.0,73.81742856936228,Pisces
6456.0,73.84219047412418,Pisces
6476.0,73.86695237888608,Pisces
6496.0,73.89171428364799,Pisces
6516.0,73.9164761884099,Pisces
6536.0,73.94330434231135,Pisces
6556.0,74.0093912988331,Pisces
6576.0,74.07547825535484,Pisces
6596.0,74.14156521187657,Pisces
6616.0,74.20765216839833,Pisces
6636.0,74.27373912492006,Pisces
6656.0,74.3216363631812,Pisces
6676.0,74.32709090863574,Pisces
6696.0,74.3325454540903,Pisces
6716.0,74.33799999954483,Pisces
6736.0,74.34345454499939,Pisces
6756.0,74.34890909045393,Pisces
6776.0,74.32696000240327,Pisces
6796.0,74.29816000240326,Pisces
6816.0,74.26936000240326,Pisces
6836.0,74.24056000240327,Pisces
6856.0,74.21176000240325,Pisces
6876.0,74.18296000240326,Pisces
6896.0,74.19199999666213,Pisces
6916.0,74.23199999666214,Pisces
6936.0,74.27199999666215,Pisces
6956.0,74.31199999666214,Pisces
6976.0,74.35199999666214,Pisces
6996.0,74.39199999666214,Pisces
7016.0,74.38690909227458,Pisces
7036.0,74.37054545591094,Pisces
7056.0,74.3541818195473,Pisces
7076.0,74.33781818318367,Pisces
7096.0,74.32145454682004,Pisces
7116.0,74.33828570641789,Pisces
7136.0,74.43257142070361,Pisces
7156.0,74.52685713498933,Pisces
7176.0,74.62114284927503,Pisces
7196.0,74.63200000083447,Pisces
7216.0,74.62200000083446,Pisces
7236.0,74.61200000083447,Pisces
7256.0,74.60200000083447,Pisces
7276.0,74.59466666722298,Pisces
7296.0,74.5880000005563,Pisces
7316.0,74.58133333388965,Pisces
7336.0,74.57466666722297,Pisces
7356.0,74.56866666703755,Pisces
7376.0,74.5642222225931,Pisces
7396.0,74.55977777814866,Pisces
7416.0,74.55533333370421,Pisces
7436.0,74.55088888925975,Pisces
7456.0,74.54644444481532,Pisces
7476.0,74.54200000037086,Pisces
7496.0,74.53755555592643,Pisces
7516.0,74.53311111148199,Pisces
7536.0,74.51950000292062,Pisces
7556.0,74.48450000292063,Pisces
7576.0,74.44950000292062,Pisces
7596.0,74.41450000292062,Pisces
7616.0,74.4033333296246,Pisces
7636.0,74.44777777406905,Pisces
7656.0,74.49222221851349,Pisces
7676.0,74.53666666295793,Pisces
7696.0,74.58111110740238,Pisces
7716.0,74.57720000133514,Pisces
7736.0,74.56120000133515,Pisces
7756.0,74.54520000133515,Pisces
7776.0,74.52920000133516,Pisces
7796.0,74.51320000133515,Pisces
7816.0,74.49720000133514,Pisces
7836.0,74.48120000133514,Pisces
7856.0,74.4765454527248,Pisces
7876.0,74.49836363454298,Pisces
7896.0,74.52018181636116,Pisces
7916.0,74.54199999817935,Pisces
7936.0,74.56381817999753,Pisces
7956.0,74.58563636181572,Pisces
7976.0,74.64333332777024,Pisces
7996.0,74.7099999944369,Pisces
96.0,10.0,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
